Code,Term
V819,Occupant of railway train or railway vehicle injured in unspecified railway accident
V820,Occupant of streetcar injured in collision with motor vehicle in nontraffic accident
V821,Occupant of streetcar injured in collision with motor vehicle in traffic accident
V822,Occupant of streetcar injured in collision with or hit by rolling stock
V823,Occupant of streetcar injured in collision with other object
V824,Person injured while boarding or alighting from streetcar
V825,Occupant of streetcar injured by fall in streetcar
V826,Occupant of streetcar injured by fall from streetcar
V827,Occupant of streetcar injured in derailment without antecedent collision
V828,Occupant of streetcar injured in other specified transport accidents
V829,Occupant of streetcar injured in unspecified traffic accident
V830,Driver of special industrial vehicle injured in traffic accident
V831,Passenger of special industrial vehicle injured in traffic accident
V832,Person on outside of special industrial vehicle injured in traffic accident
V833,Unspecified occupant of special industrial vehicle injured in traffic accident
V834,Person injured while boarding or alighting from special industrial vehicle
V835,Driver of special industrial vehicle injured in nontraffic accident
V836,Passenger of special industrial vehicle injured in nontraffic accident
V837,Person on outside of special industrial vehicle injured in nontraffic accident
V839,Unspecified occupant of special industrial vehicle injured in nontraffic accident
V840,Driver of special agricultural vehicle injured in traffic accident
V841,Passenger of special agricultural vehicle injured in traffic accident
V842,Person on outside of special agricultural vehicle injured in traffic accident
V843,Unspecified occupant of special agricultural vehicle injured in traffic accident
V844,Person injured while boarding or alighting from special agricultural vehicle
V845,Driver of special agricultural vehicle injured in nontraffic accident
V846,Passenger of special agricultural vehicle injured in nontraffic accident
V847,Person on outside of special agricultural vehicle injured in nontraffic accident
V849,Unspecified occupant of special agricultural vehicle injured in nontraffic accident
V850,Driver of special construction vehicle injured in traffic accident
V851,Passenger of special construction vehicle injured in traffic accident
V852,Person on outside of special construction vehicle injured in traffic accident
V853,Unspecified occupant of special construction vehicle injured in traffic accident
V854,Person injured while boarding or alighting from special construction vehicle
V855,Driver of special construction vehicle injured in nontraffic accident
V856,Passenger of special construction vehicle injured in nontraffic accident
V857,Person on outside of special construction vehicle injured in nontraffic accident
V859,Unspecified occupant of special construction vehicle injured in nontraffic accident
V860,Driver of all-terrain or other off-road motor vehicle injured in traffic accident
V861,Passenger of all-terrain or other off-road motor vehicle injured in traffic accident
V862,Person on outside of all-terrain or other off-road motor vehicle injured in traffic accident
V863,Unspecified occupant of all-terrain or other off-road motor vehicle injured in traffic accident
V864,Person injured while boarding or alighting from all-terrain or other off-road motor vehicle
V865,Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident
V866,Passenger of all-terrain or other off-road motor vehicle injured in nontraffic accident
V867,Person on outside of all-terrain or other off-road motor vehicle injured in nontraffic accident
V869,Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident
V870,Person injured in collision between car and two- or three-wheeled motor vehicle (traffic)
V871,Person injured in collision between other motor vehicle and two- or three-wheeled motor vehicle (traffic)
V872,Person injured in collision between car and pick-up truck or van (traffic)
V873,Person injured in collision between car and bus (traffic)
V874,Person injured in collision between car and heavy transport vehicle (traffic)
V875,Person injured in collision between heavy transport vehicle and bus (traffic)
V876,Person injured in collision between railway train or railway vehicle and car (traffic)
V877,Person injured in collision between other specified motor vehicles (traffic)
V878,Person injured in other specified noncollision transport accidents involving motor vehicle (traffic)
V879,Person injured in other specified (collision)(noncollision) transport accidents involving nonmotor vehicle (traffic)
V880,Person injured in collision between car and two- or three-wheeled motor vehicle, nontraffic
V881,Person injured in collision between other motor vehicle and two- or three-wheeled motor vehicle, nontraffic
V882,Person injured in collision between car and pick-up truck or van, nontraffic
V883,Person injured in collision between car and bus, nontraffic
V884,Person injured in collision between car and heavy transport vehicle, nontraffic
V885,Person injured in collision between heavy transport vehicle and bus, nontraffic
V886,Person injured in collision between railway train or railway vehicle and car, nontraffic
